date,open,high,low,close,volume
2022-11-29,"1,591.00","1,648.00","1,591.00","1,640.00",1.05
2022-11-28,"1,659.00","1,725.00","1,623.00","1,623.00",-0.37
2022-11-27,"1,635.00","1,635.00","1,600.00","1,629.00",1.24
2022-11-24,"1,610.00","1,610.00","1,580.00","1,609.00",0.24
2022-11-23,"1,600.00","1,637.00","1,588.00","1,605.10",-0.92
2022-11-22,"1,638.00","1,638.00","1,590.00","1,620.00",0.0
2022-11-17,"1,631.00","1,649.90","1,620.00","1,620.00",1.25
2022-11-16,"1,700.00","1,700.00","1,582.00","1,600.00",-4.13
2022-11-15,"1,690.00","1,735.00","1,639.00","1,669.00",0.54
2022-11-14,"1,625.00","1,660.00","1,625.00","1,660.00",1.78
2022-11-13,"1,670.00","1,674.00","1,630.00","1,631.00",-0.55
2022-11-10,"1,622.00","1,688.10","1,622.00","1,640.00",-0.91
2022-11-09,"1,632.00","1,749.00","1,632.00","1,655.00",-0.6
2022-11-08,"1,670.00","1,729.00","1,665.00","1,665.00",-1.98
2022-11-07,"1,754.40","1,754.40","1,668.20","1,698.70",-1.24
2022-11-06,"1,612.10","1,729.00","1,612.00","1,720.00",5.19
2022-11-03,"1,693.00","1,693.00","1,635.10","1,635.10",-1.5
2022-11-02,"1,650.00","1,699.00","1,619.00","1,660.00",0.61
2022-11-01,"1,670.00","1,675.00","1,642.00","1,650.00",-1.49
2022-10-31,"1,678.00","1,678.00","1,617.00","1,675.00",0.54
2022-10-23,"1,630.00","1,690.00","1,623.10","1,666.00",4.15
2022-10-20,"1,590.00","1,600.00","1,580.00","1,599.60",-0.17
2022-10-19,"1,650.00","1,650.00","1,602.30","1,602.30",-2.65
2022-10-17,"1,625.00","1,668.00","1,593.00","1,646.00",1.92
2022-10-16,"1,616.00","1,625.00","1,600.00","1,615.00",-1.04
2022-10-13,"1,673.90","1,673.90","1,632.00","1,632.00",-0.73
2022-10-12,"1,634.00","1,644.00","1,634.00","1,644.00",0.55
2022-10-11,"1,640.00","1,658.00","1,607.20","1,635.00",-0.3
2022-10-10,"1,702.00","1,702.00","1,640.00","1,640.00",-2.26
